Wavelength,361.51,365.93,370.36,374.78,379.21,383.63,388.05,392.48,396.9,401.32,405.74,410.16,414.58,419,423.42,427.84,432.26,436.68,441.1,445.52,449.93,454.35,458.77,463.18,467.6,472.01,476.43,480.84,485.25,489.67,494.08,498.49,502.9,507.32,511.73,516.14,520.55,524.96,529.37,533.78,538.19,542.6,547,551.41,555.82,560.23,564.63,569.04,573.45,577.85,582.26,586.66,591.07,595.47,599.88,604.28,608.69,613.09,617.49,621.9,626.3,630.7,635.1,639.5,643.91,648.31,652.71,657.11,661.51,665.91,670.31,674.71,679.11,683.51,687.9,692.3,696.7,701.1,705.5,709.89,714.29,718.69,723.09,727.48,731.88,736.28,740.67,745.07,749.46,753.86,758.25,762.65,767.04,771.44,775.83,780.23,784.62,789.01,793.41,797.8,802.19,806.59,810.98,815.37,819.77,824.16,828.55,832.94,837.34,841.73,846.12,850.51,854.9,859.3,863.69,868.08,872.47,876.86,881.25,885.64,890.03,894.42,898.81,903.21,907.6,911.99,916.38,920.77,925.16,929.55,933.94,938.33,942.72,947.11,951.5,955.89,960.28,964.67,969.06,973.45,977.83,982.22,986.61,991
388,1.91926713017984e-306,3.1478817354519755e-213,7.88973615721499e-137,1.3656863387011489e-77,3.0264284919295143e-35,5.528717566809498e-10,0.10844685452634696,2.088520423434618e-10,4.3235131535397754e-36,9.610221777442484e-79,2.293657688331271e-138,5.877902306604326e-215,1.6173897690893685e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,7.833674005315589e-233,1.3831162271923545e-152,1.6531428445366528e-89,2.5807084459850394e-43,3.2553384732122306e-14,0.04409120074471614,5.981674855516647e-7,8.550353702371023e-29,1.3123326263420698e-67,2.1627301723291026e-123,3.827007555852681e-196,7.271346955629808e-286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,2.638296599527104e-253,3.2814508928063577e-169,2.7082006277308505e-102,2.9782318623825663e-52,2.594053527628772e-19,0.0024260398411277972,2.3185577338969167e-4,2.288455188682767e-22,2.4253000643830308e-57,2.759860376747244e-109,3.372153317410957e-178,4.424111663932141e-264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,1.2025212980686429e-274,1.0536204183440582e-186,6.004299171768743e-116,4.651458003505831e-62,2.797517114068619e-25,1.8065707210330642e-5,0.012162533877883944,8.289184019942611e-17,6.065939391327801e-48,4.7663169624802125e-96,4.021298763714357e-161,3.6429090481433486e-243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,0,7.417763326018599e-297,4.578397370309347e-205,1.8015853786799052e-130,9.831748011672456e-73,4.082983330923756e-32,1.8206356492028256e-8,0.08634580594014907,4.063424414244615e-12,2.0532493369922142e-39,1.1140117315558194e-83,6.489876090101267e-145,4.059584756409576e-223,2.726625e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,6.1926e-320,2.692488299987891e-224,7.315742485463869e-146,2.812440932305232e-84,8.064798072253692e-40,2.48314541709659e-12,0.08296013846239417,2.6957749065164337e-8,9.405813257485186e-32,3.5237707411655994e-72,1.4174818470087508e-129,6.122459682891808e-204,2.8394415264146013e-295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0,2.1429162703827596e-244,4.020434651291813e-162,1.0887975056016417e-96,2.1558593571320246e-48,4.583447915432019e-17,0.01078719985856123,2.420394198714828e-5,5.831255208483074e-25,1.5084695994806106e-61,4.1899577413148805e-115,1.249629563085998e-185,4.001764309857364e-273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,2.3081690642852006e-265,2.9901890113314306e-179,5.70455616823125e-110,7.799349615713903e-58,1.1449683558737968e-22,1.898274519528547e-4,0.0029410310964574924,4.892589536321553e-19,8.739297332128962e-52,1.6761497477390442e-101,3.4518163714044305e-168,7.632751440339662e-252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,0,3.3646590760059606e-287,3.009783874796044e-197,4.044898612189558e-124,3.8186283122037786e-68,3.870844308397548e-29,4.520852602475158e-7,0.048364217524053524,5.555543487726856e-14,6.852160148498357e-43,9.074590275559993e-89,1.2904022559261316e-151,1.9702519650034566e-231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0,0,6.6378212332398e-310,4.099992074568586e-216,3.881543485742658e-139,2.530273249071876e-79,1.7710424034700336e-36,1.4571112559466552e-10,0.10763654557428887,8.537394639424924e-10,7.270922746669483e-35,6.64893781275394e-77,6.5285025675845964e-136,6.88293161969734e-212,7.791694176285983e-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0,0,7.558606898736143e-236,5.0409490505654174e-155,2.269020899002142e-91,1.0966379010306607e-44,6.35588622989011e-15,0.032419504517198286,1.77555937109733e-6,1.0441492769286e-27,6.593083147741268e-66,4.470057205719759e-121,3.254139576872883e-193,2.5436528511458186e-282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0,0,1.8858690713085682e-256,8.859948473240312e-172,2.753725233461861e-104,9.18985332210608e-54,3.7520667212868764e-20,0.0013214904560075419,4.997537674033063e-4,2.0293020310010358e-21,8.847811688690146e-56,4.1421289894954425e-107,2.08214003530076e-175,1.123814983409255e-260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0,0,6.3678430801805e-278,2.1074686384069348e-189,4.522866287465511e-118,1.0422332978796268e-63,2.997616197011242e-26,7.2900872319857946e-6,0.01903653891082953,5.3375483756554e-16,1.6069198849058718e-46,5.1945172555136e-94,1.802995858156272e-158,6.719590885405958e-240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0,0,2.9099411341837493e-300,6.78425371436824e-208,1.0053514975584318e-132,1.599677162618586e-74,3.241100792156082e-33,5.442675669228376e-9,0.09813658501157622,1.8999754725371674e-11,3.949695501591758e-38,8.816126308312687e-82,2.1129565159306775e-142,5.437532713393816e-220,1.5024906345e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,0,0,2e-323,2.9556573027789596e-227,3.0243576356516428e-148,3.322850342360278e-86,4.742639165453788e-41,5.499246940121119e-13,0.06846757208403298,9.153036644230997e-8,1.3138447255460691e-30,2.024983320121012e-70,3.3511774584193716e-127,5.9548656743354836e-201,1.136174610862254e-291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,1.7426778483457468e-247,1.2312872969531115e-164,9.341148032519554e-99,9.392012590741587e-50,7.51977808728088e-18,0.006464723437883225,5.967513962194106e-5,5.91473790263431e-24,6.29471588857718e-60,7.193087261730018e-113,8.825779891360628e-183,1.16275823257949e-269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,1.3905646342713272e-268,6.784169469083774e-182,3.553863669627852e-112,2.517145296658386e-59,1.3916110333871546e-23,8.260874213631026e-5,0.005265416411415865,3.603611827254618e-18,2.64814555288658e-50,2.0895091049500157e-99,1.7702934042843574e-165,1.6104409387318112e-248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0,0,0,0,1.501676156995315e-290,5.058770920831042e-200,1.8298365962754528e-126,9.129961370508046e-70,3.485312617029728e-30,1.4286080875892462e-7,0.06287572963880013,2.9713344536146707e-13,1.5077127490401592e-41,8.214558808484747e-87,4.8056091571857665e-149,3.018639268812325e-228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0,0,0,0,2.1946861694e-313,5.1051014273662756e-219,1.275072533643655e-141,4.481677805545481e-81,1.181344734044427e-37,3.343576280770512e-11,0.10161185718846776,3.3157067248295277e-9,1.1617331939957236e-33,4.3705415613743165e-75,1.7654794952223485e-133,7.657529328247069e-209,3.566261845769717e-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,0,0,0,6.972279247318029e-239,1.2024541026913313e-157,2.9773052188070786e-93,5.41904300050652e-46,1.059059604585399e-15,0.022223721022409156,5.007393458408549e-6,1.2114492519756682e-26,3.1470040517661895e-64,8.777845763016752e-119,2.628918704915196e-190,8.454052390938788e-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,0,0,0,0,1.2887129915908157e-259,1.5346634941096673e-174,2.676807388199461e-106,3.364182759394381e-55,4.539840625122728e-21,6.578095895921303e-4,0.0010234305136957841,1.7096810178497634e-20,3.066693592901042e-54,5.90641895706532e-105,1.2214527743331496e-172,2.7122372652390155e-257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,0,0,0,0,0,3.223655890687868e-281,2.6507505036350467e-192,3.257031224864267e-120,2.826490959292855e-65,2.6337336146140122e-27,2.635085190755026e-6,0.02830844678110968,3.265397002901749e-15,4.0444037631567566e-45,5.378629002317548e-92,7.680460152353747e-156,1.1776099290545034e-236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,0,0,0,0,0,1.091320172891414e-303,6.196344836532815e-211,5.363369996262962e-135,3.213857797129524e-76,2.0678266243178005e-34,1.4285654956858138e-9,0.10597044483746274,8.440495174896989e-11,7.218544896723914e-37,6.628724439706786e-80,6.535951735565205e-140,6.9196842063796134e-217,7.866151037318e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0,0,0,0,0,0,1.960258480972874e-230,1.1952661772769284e-150,4.945574505712189e-88,2.197189095822562e-42,1.0481337092118579e-13,0.05368642804320168,2.95264271499527e-7,1.7436361092992823e-29,1.1056034312649357e-68,7.527338889486182e-125,5.5027797122067414e-198,4.3193794074276275e-288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0,0,0,0,0,0,8.392708519268194e-251,3.6049773362765756e-167,1.0299541156818766e-100,3.1595976598486676e-51,1.0407448178726959e-18,0.0036809108419187707,1.3978639562352657e-4,5.699976732569033e-23,2.495627866932321e-58,1.1732353434033435e-110,5.92228108381735e-180,3.2098996994596964e-266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0,0,0,0,0,0,4.8629743084643206e-272,1.4714702409460213e-184,2.9028864085340326e-114,6.1490378756753163e-61,1.3985656641387351e-24,3.415522281921314e-5,0.00895632720635618,2.52174604062779e-17,7.623796779801841e-49,2.4747984896601574e-97,8.62595008810596e-163,3.2282904914187197e-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0,0,0,0,0,3.813404250286256e-294,8.128519728410339e-203,1.1072692589870539e-128,1.6195471231337721e-71,2.5435044549405136e-31,4.289137646432959e-8,0.0776615461205534,1.5098737980628727e-12,3.1519101747315826e-40,7.064892911815018e-85,1.7003405101528823e-146,4.3940479109487234e-225,1.2194e-320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,0,0,0,0,0,0,4.047014e-317,6.076905475974336e-222,5.71593761041677e-144,5.772860274253326e-83,6.260271662473315e-39,7.289435220904979e-12,0.09113666863049835,1.2234634105750465e-8,1.7635484247505077e-32,2.729495360645504e-73,4.536029800522729e-131,8.094089554803146e-206,1.5508103072394998e-297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,0,0,0,0,0,0,0,6.148434266081359e-242,3.993307492520804e-160,2.7848354531879407e-95,2.0852824729011265e-47,1.6765974995995744e-16,0.014474091135854628,1.3416905441605673e-5,1.3354018780717743e-25,1.4271518139052294e-62,1.6376720329077464e-116,2.0178192395278227e-187,2.6695382765451735e-275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0,0,0,0,0,0,0,8.418944056293357e-263,3.775626819844162e-177,1.8181054499035053e-108,9.400428324034537e-57,5.218849628015733e-22,3.1110034470654925e-4,0.001991245321969248,1.3685088560735316e-19,1.0098782607268966e-52,8.001824133301452e-103,6.807811908996597e-170,6.219058784308508e-254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0,0,0,0,0,0,0,1.5601334528068228e-284,4.8312154781755144e-195,1.606384978176887e-122,5.7351057198705686e-67,2.198526927741655e-28,9.049419435873697e-7,0.039995231437538054,1.8979915647229618e-14,9.671167589895436e-44,5.29129661916066e-90,3.10844991415382e-153,1.9607589576375402e-233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,0,0,0,0,0,0,0,3.912703248974485e-307,8.366326126994849e-214,1.9208401993510177e-137,4.735286385539296e-78,1.2534292671656245e-35,3.5624762678057105e-10,0.10871831084167363,3.5624762678057105e-10,1.2534292671656245e-35,4.735286385539296e-78,1.9208401993510177e-137,8.366326126994849e-214,3.912703248974485e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0,0,0,0,0,0,0,1.9607589576375402e-233,3.10844991415382e-153,5.29129661916066e-90,9.671167589895436e-44,1.8979915647229618e-14,0.039995231437538054,9.049419435873697e-7,2.198526927741655e-28,5.7351057198705686e-67,1.606384978176887e-122,4.8312154781755144e-195,1.5601334528068228e-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
